Linear Cyclic Voltammetry
E begin (V)	-0.4
E vertex1 (V)	0.4
E vertex2 (V)	-0.4
E step (V)	0.005
Scan rate (V/s)	0.05
Scan number	2.0
-tear-
Voltage (V)	Current (uA)
0.30527801513671876	3.0592600504557295
0.3050537109375	3.0654907226562504
0.30467987060546875	3.0592600504557295
0.30453033447265626	3.0623753865559897
0.304156494140625	3.0530293782552085
0.30370788574218754	3.0592600504557295
0.30378265380859376	3.0592600504557295
0.3033340454101563	3.0530293782552085
0.30303497314453126	3.056144714355469
0.30296020507812504	3.0530293782552085
0.3025863647460938	3.049914042154948
0.3025115966796875	3.049914042154948
0.30221252441406254	3.049914042154948
0.301763916015625	3.0436833699544272
0.301763916015625	3.049914042154948
0.30153961181640626	3.046798706054688
0.3013153076171875	3.049914042154948
0.3010910034179688	3.0436833699544272
0.30071716308593754	3.0405680338541674
0.3004180908203125	3.0405680338541674
0.30011901855468753	3.0405680338541674
0.30004425048828126	3.0374526977539062
0.2997451782226563	3.0343373616536464
0.2995208740234375	3.0312220255533857
0.29922180175781254	3.0312220255533857
0.29862365722656253	3.0312220255533857
0.29862365722656253	3.0343373616536464
0.29847412109375004	3.0281066894531254
0.29847412109375004	3.0312220255533857
0.29795074462890625	3.0281066894531254
0.29772644042968754	3.0249913533528647
0.2973526000976563	3.0249913533528647
0.29727783203125	3.021876017252604
0.29697875976562504	3.0249913533528647
0.2968292236328125	3.018760681152344
0.29645538330078125	3.0249913533528647
0.2960067749023438	3.018760681152344
0.2960067749023438	3.0156453450520835
0.295782470703125	3.0094146728515625
0.29555816650390626	3.0156453450520835
0.2953338623046875	3.012530008951823
0.29488525390625003	3.012530008951823
0.29466094970703127	3.0094146728515625
0.2945114135742188	3.0062993367513022
0.294287109375	3.012530008951823
0.29391326904296877	3.003184000651042
0.29368896484375	3.0062993367513022
0.29346466064453125	3.003184000651042
0.29331512451171876	3.0062993367513022
0.2930160522460938	3.0000686645507817
0.292791748046875	3.003184000651042
0.2922683715820313	2.9938379923502607
0.2922683715820313	2.996953328450521
0.29167022705078127	2.996953328450521
0.2915206909179688	2.996953328450521
0.2915206909179688	2.9938379923502607
0.29122161865234375	2.9938379923502607
0.2907730102539063	2.9938379923502607
0.2906982421875	2.9876073201497397
0.29039916992187503	2.9876073201497397
0.29010009765625	2.9876073201497397
0.2899505615234375	2.9844919840494795
0.28972625732421875	2.9876073201497397
0.2893524169921875	2.9844919840494795
0.2892776489257813	2.981376647949219
0.28897857666015625	2.981376647949219
0.28882904052734376	2.981376647949219
0.288604736328125	2.9782613118489585
0.28823089599609375	2.975145975748698
0.28808135986328126	2.975145975748698
0.28770751953125	2.975145975748698
0.28740844726562503	2.975145975748698
0.287109375	2.9720306396484375
0.2869598388671875	2.9689153035481777
0.28673553466796875	2.9720306396484375
0.28643646240234377	2.965799967447917
0.286212158203125	2.9689153035481777
0.28598785400390625	2.9689153035481777
0.28576354980468754	2.965799967447917
0.2853897094726563	2.965799967447917
0.28524017333984375	2.959569295247396
0.2847915649414063	2.9626846313476567
0.2846420288085938	2.959569295247396
0.28449249267578125	2.959569295247396
0.28434295654296876	2.9564539591471357
0.283819580078125	2.959569295247396
0.28367004394531253	2.9564539591471357
0.28367004394531253	2.9533386230468754
0.283221435546875	2.9533386230468754
0.28299713134765625	2.9502232869466143
0.2825485229492188	2.9502232869466143
0.2825485229492188	2.9471079508463545
0.28232421875	2.9439926147460938
0.28195037841796877	2.9439926147460938
0.28172607421875	2.9471079508463545
0.28120269775390627	2.9471079508463545
0.28120269775390627	2.9439926147460938
0.280828857421875	2.9408772786458335
0.28075408935546875	2.9408772786458335
0.28060455322265626	2.9408772786458335
0.2801559448242188	2.937761942545573
0.28000640869140625	2.937761942545573
0.279632568359375	2.9346466064453125
0.2794830322265625	2.9346466064453125
0.27918395996093753	2.9346466064453125
0.27903442382812504	2.928415934244792
0.2785858154296875	2.9315312703450522
0.27836151123046876	2.9315312703450522
0.27828674316406254	2.928415934244792
0.2779876708984375	2.9253005981445312
0.27768859863281253	2.9221852620442714
0.27753906250000004	2.9221852620442714
0.2773895263671875	2.9221852620442714
0.27686614990234376	2.9253005981445312
0.276641845703125	2.9221852620442714
0.2764175415039063	2.9221852620442714
0.27619323730468753	2.9159545898437504
0.27596893310546877	2.9159545898437504
0.2758193969726563	2.9128392537434893
0.2755950927734375	2.9159545898437504
0.27529602050781254	2.9128392537434893
0.2750717163085938	2.9097239176432295
0.274847412109375	2.9097239176432295
0.2743988037109375	2.906608581542969
0.2741744995117188	2.906608581542969
0.27402496337890625	2.906608581542969
0.27387542724609376	2.906608581542969
0.2734268188476563	2.9034932454427085
0.27335205078125	2.906608581542969
0.27305297851562504	2.9034932454427085
0.27275390625	2.9034932454427085
0.27252960205078125	2.8972625732421875
0.27223052978515627	2.8972625732421875
0.2719314575195313	2.8972625732421875
0.2720062255859375	2.900377909342448
0.27155761718750004	2.8941472371419272
0.2714080810546875	2.8941472371419272
0.27103424072265625	2.891031901041667
0.27080993652343754	2.8941472371419272
0.2705108642578125	2.884801228841146
0.27013702392578126	2.8879165649414062
0.26998748779296877	2.884801228841146
0.2696136474609375	2.884801228841146
0.26953887939453125	2.884801228841146
0.26931457519531254	2.8816858927408853
0.2690155029296875	2.8879165649414062
0.26864166259765626	2.8816858927408853
0.2683425903320313	2.878570556640625
0.26804351806640625	2.8816858927408853
0.26781921386718754	2.878570556640625
0.26774444580078127	2.8816858927408853
0.2675949096679688	2.875455220540365
0.26729583740234375	2.878570556640625
0.26699676513671877	2.878570556640625
0.2666976928710938	2.875455220540365
0.26654815673828125	2.875455220540365
0.2660995483398438	2.869224548339844
0.26580047607421875	2.872339884440104
0.265875244140625	2.869224548339844
0.26557617187500004	2.866109212239583
0.2652023315429688	2.866109212239583
0.26505279541015625	2.866109212239583
0.26475372314453127	2.862993876139323
0.2643798828125	2.866109212239583
0.26430511474609375	2.859878540039063
0.2639312744140625	2.859878540039063
0.2638565063476563	2.8567632039388022
0.26378173828125	2.8567632039388022
0.26318359375	2.8567632039388022
0.262884521484375	2.853647867838542
0.2629592895507813	2.8567632039388022
0.26258544921875004	2.8567632039388022
0.262286376953125	2.8505325317382812
0.26183776855468754	2.847417195638021
0.261688232421875	2.8505325317382812
0.2615386962890625	2.8505325317382812
0.26138916015625	2.844301859537761
0.26101531982421877	2.844301859537761
0.2607162475585938	2.844301859537761
0.26041717529296876	2.8505325317382812
0.26019287109375	2.844301859537761
0.2600433349609375	2.844301859537761
0.25981903076171875	2.83807118733724
0.259295654296875	2.83807118733724
0.25892181396484376	2.834955851236979
0.25899658203125003	2.834955851236979
0.25884704589843754	2.834955851236979
0.2586227416992188	2.831840515136719
0.25824890136718753	2.831840515136719
0.25802459716796877	2.828725179036459
0.2576507568359375	2.834955851236979
0.25735168457031254	2.828725179036459
0.25742645263671876	2.828725179036459
0.2570526123046875	2.828725179036459
0.256903076171875	2.828725179036459
0.2564544677734375	2.825609842936198
0.2561553955078125	2.822494506835938
0.25593109130859376	2.822494506835938
0.2555572509765625	2.825609842936198
0.2555572509765625	2.822494506835938
0.25518341064453126	2.822494506835938
0.2548095703125	2.8193791707356772
0.2546600341796875	2.822494506835938
0.25451049804687503	2.816263834635417
0.25436096191406254	2.810033162434896
0.25421142578125	2.8131484985351567
0.25376281738281253	2.810033162434896
0.2533889770507813	2.8069178263346357
0.253314208984375	2.8069178263346357
0.25294036865234376	2.810033162434896
0.2526412963867188	2.810033162434896
0.25234222412109375	2.8069178263346357
0.25226745605468753	2.8069178263346357
0.2519683837890625	2.803802490234375
0.25204315185546877	2.803802490234375
0.25144500732421876	2.803802490234375
0.25137023925781254	2.797571818033855
0.250921630859375	2.8006871541341147
0.25069732666015626	2.8006871541341147
0.250323486328125	2.7944564819335938
0.2501739501953125	2.7944564819335938
0.24965057373046876	2.7944564819335938
0.24965057373046876	2.7944564819335938
0.24942626953125002	2.7944564819335938
0.2492767333984375	2.7944564819335938
0.24905242919921877	2.7944564819335938
0.24860382080078128	2.7882258097330728
0.24830474853515627	2.7882258097330728
0.24822998046875003	2.7882258097330728
0.24793090820312502	2.7882258097330728
0.24785614013671878	2.785110473632813
0.24755706787109377	2.785110473632813
0.24703369140625	2.7819951375325527
0.24695892333984376	2.7819951375325527
0.24695892333984376	2.778879801432292
0.24651031494140627	2.7819951375325527
0.24613647460937502	2.7757644653320317
0.24598693847656253	2.7757644653320317
0.24568786621093752	2.778879801432292
0.24576263427734377	2.7757644653320317
0.24501495361328127	2.7757644653320317
0.24494018554687502	2.772649129231771
0.24494018554687502	2.7695337931315107
0.24441680908203126	2.7695337931315107
0.24426727294921877	2.7695337931315107
0.24419250488281252	2.7695337931315107
0.2435943603515625	2.7664184570312504
0.24351959228515627	2.7664184570312504
0.2432952880859375	2.7664184570312504
0.24307098388671877	2.7633031209309897
0.24262237548828128	2.7664184570312504
0.24247283935546876	2.7633031209309897
0.24217376708984376	2.7570724487304688
0.24194946289062502	2.7633031209309897
0.24172515869140626	2.7601877848307295
0.24142608642578126	2.7601877848307295
0.24127655029296877	2.7570724487304688
0.24097747802734376	2.7539571126302085
0.24082794189453127	2.7539571126302085
0.2406036376953125	2.7539571126302085
0.24037933349609378	2.7539571126302085
0.24008026123046877	2.7477264404296875
0.23978118896484377	2.7539571126302085
0.23978118896484377	2.750841776529948
0.23933258056640627	2.750841776529948
0.23903350830078127	2.7477264404296875
0.23873443603515626	2.7414957682291665
0.23858489990234377	2.7446111043294277
0.23821105957031252	2.7414957682291665
0.23813629150390628	2.7383804321289067
0.2376129150390625	2.7414957682291665
0.2376129150390625	2.7414957682291665
0.23753814697265627	2.735265096028646
0.23708953857421877	2.735265096028646
0.236566162109375	2.7383804321289067
0.23664093017578128	2.735265096028646
0.23634185791015627	2.7383804321289067
0.23596801757812502	2.7321497599283857
0.23574371337890626	2.735265096028646
0.23551940917968753	2.7321497599283857
0.23522033691406252	2.7259190877278647
0.23507080078125	2.729034423828125
0.23477172851562503	2.7259190877278647
0.23447265625000002	2.7259190877278647
0.23417358398437502	2.7259190877278647
0.23402404785156253	2.7259190877278647
0.23365020751953128	2.7259190877278647
0.233575439453125	2.7259190877278647
0.2331268310546875	2.719688415527344
0.2331268310546875	2.719688415527344
0.23275299072265626	2.719688415527344
0.232379150390625	2.719688415527344
0.232080078125	2.7165730794270835
0.23193054199218752	2.713457743326823
0.23185577392578127	2.713457743326823
0.23148193359375002	2.7103424072265625
0.23125762939453126	2.713457743326823
0.23110809326171877	2.7103424072265625
0.23080902099609377	2.7103424072265625
0.23036041259765627	2.7103424072265625
0.23036041259765627	2.7103424072265625
0.22998657226562502	2.704111735026042
0.22968750000000002	2.7072270711263027
0.22953796386718753	2.704111735026042
0.22923889160156252	2.7009963989257817
0.22916412353515628	2.704111735026042
0.22856597900390627	2.7009963989257817
0.22856597900390627	2.7009963989257817
0.22856597900390627	2.697881062825521
0.22796783447265626	2.6947657267252607
0.22766876220703128	2.6947657267252607
0.22751922607421876	2.6947657267252607
0.22736968994140627	2.697881062825521
0.22692108154296878	2.6916503906250004
0.22669677734375002	2.6916503906250004
0.22647247314453126	2.6854197184244795
0.226397705078125	2.6916503906250004
0.22602386474609376	2.6885350545247397
0.22579956054687503	2.6885350545247397
0.22542572021484378	2.6916503906250004
0.2253509521484375	2.6854197184244795
0.22512664794921877	2.6823043823242188
0.22467803955078128	2.6854197184244795
0.224603271484375	2.6791890462239585
0.22430419921875003	2.6791890462239585
0.22407989501953127	2.6791890462239585
0.2238555908203125	2.6791890462239585
0.22370605468750002	2.6791890462239585
0.22318267822265628	2.6791890462239585
0.22310791015625	2.6760737101236978
0.22288360595703127	2.6791890462239585
0.22273406982421876	2.6760737101236978
0.22213592529296877	2.6760737101236978
0.22206115722656253	2.672958374023438
0.22183685302734377	2.6698430379231772
0.22153778076171876	2.672958374023438
0.22146301269531252	2.6698430379231772
0.22123870849609376	2.666727701822917
0.22079010009765626	2.666727701822917
0.220416259765625	2.660497029622396
0.22026672363281252	2.6636123657226562
0.21989288330078127	2.6636123657226562
0.2196685791015625	2.666727701822917
0.21944427490234378	2.660497029622396
0.21921997070312502	2.6573816935221357
0.21899566650390626	2.660497029622396
0.2189208984375	2.6542663574218754
0.21847229003906252	2.6542663574218754
0.21832275390625003	2.6542663574218754
0.21809844970703127	2.6573816935221357
0.21772460937500002	2.6542663574218754
0.217425537109375	2.6511510213216147
0.21727600097656252	2.6542663574218754
0.21705169677734376	2.6480356852213545
0.21682739257812503	2.6480356852213545
0.21622924804687502	2.6480356852213545
0.21645355224609378	2.6480356852213545
0.21593017578125	2.6449203491210938
0.21570587158203128	2.6480356852213545
